market_slug,title,status,side_label,token_id,slot_start_utc,slot_end_utc,timestamp_ms,timestamp_utc,indexed_at_ms,indexed_at_utc,hash,asset_id,market,min_order_size,tick_size,neg_risk,bid_1_price,bid_1_size,bid_2_price,bid_2_size,bid_3_price,bid_3_size,bid_4_price,bid_4_size,bid_5_price,bid_5_size,ask_1_price,ask_1_size,ask_2_price,ask_2_size,ask_3_price,ask_3_size,ask_4_price,ask_4_size,ask_5_price,ask_5_size,btc_price,btc_price_timestamp,btc_price_timestamp_utc,btc_price_match
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894304971,2026-03-19T04:25:04.971000+00:00,1773894305098,2026-03-19T04:25:05.098000+00:00,809865ff5406f8fe1c840d448c2e4e56bf2352d2,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,225.4,0.12,502,0.11,765.54,0.1,665,0.09,694.64,0.15,813.48,0.16,128,0.17,416,0.18,825,0.19,650.18,70763.623,1773894304000,2026-03-19T04:25:04+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894304979,2026-03-19T04:25:04.979000+00:00,1773894305098,2026-03-19T04:25:05.098000+00:00,1a591176d6795429922c25a2874abdca7fd5f32e,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,225.4,0.12,502,0.11,765.54,0.1,665,0.09,694.64,0.15,812.03,0.16,128,0.17,416,0.18,825,0.19,650.18,70763.623,1773894304000,2026-03-19T04:25:04+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894305042,2026-03-19T04:25:05.042000+00:00,1773894305215,2026-03-19T04:25:05.215000+00:00,c6cf249cb3ed87576f5c746f390f17cf0898c1dc,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,24.5,0.13,184.9,0.12,447,0.11,790.15,0.1,670,0.15,754.29,0.16,146,0.17,304,0.18,913,0.19,650.18,70766.1,1773894305000,2026-03-19T04:25:05+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894305104,2026-03-19T04:25:05.104000+00:00,1773894305216,2026-03-19T04:25:05.216000+00:00,a1119950d8d8a698ebcb905c8a599236bc57887c,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,59.5,0.13,247.9,0.12,467,0.11,790.15,0.1,670,0.15,754.29,0.16,146,0.17,299,0.18,925,0.19,630.18,70766.1,1773894305000,2026-03-19T04:25:05+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894305132,2026-03-19T04:25:05.132000+00:00,1773894305216,2026-03-19T04:25:05.216000+00:00,9f5896daa38aefac52c1b1815bca0c0219ff2de4,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,78.33,0.13,303.9,0.12,467,0.11,790.15,0.1,670,0.15,754.29,0.16,146,0.17,289,0.18,935,0.19,650.18,70766.1,1773894305000,2026-03-19T04:25:05+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894305162,2026-03-19T04:25:05.162000+00:00,1773894305216,2026-03-19T04:25:05.216000+00:00,0a862030318ef2ce2bd82cc8fd42d2381fa51f79,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,108.33,0.13,333.9,0.12,455.54,0.11,759.05,0.1,700,0.15,754.29,0.16,146,0.17,289,0.18,915,0.19,680.18,70766.1,1773894305000,2026-03-19T04:25:05+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894305452,2026-03-19T04:25:05.452000+00:00,1773894305585,2026-03-19T04:25:05.585000+00:00,19724bbe1660851ea9493fa0d3a729c043676b07,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,102.54,0.13,131.4,0.12,248.54,0.11,570.06,0.1,724,0.15,830.29,0.16,248,0.17,543,0.18,1137,0.19,914.18,70766.1,1773894305000,2026-03-19T04:25:05+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894305549,2026-03-19T04:25:05.549000+00:00,1773894305739,2026-03-19T04:25:05.739000+00:00,968066b42671a7f6e85fe3756afec9ee59f4f1be,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,88.89,0.13,57.9,0.12,242.54,0.11,513.06,0.1,591,0.15,836.29,0.16,293,0.17,629,0.18,1210,0.19,944.18,70766.1,1773894305000,2026-03-19T04:25:05+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894305736,2026-03-19T04:25:05.736000+00:00,1773894305824,2026-03-19T04:25:05.824000+00:00,d6fcecf4648b7ff8f70e733f452142abdf1ecf50,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,36.89,0.13,42.9,0.12,161.34,0.11,334.2,0.1,343.42,0.15,1005.29,0.16,643,0.17,684,0.18,527,0.19,948.18,70766.1,1773894305000,2026-03-19T04:25:05+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894305746,2026-03-19T04:25:05.746000+00:00,1773894305825,2026-03-19T04:25:05.825000+00:00,6d7ce93d31dd15b651dce01364d58586ef56f3a4,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,36.89,0.13,42.9,0.12,161.34,0.11,334.2,0.1,323.42,0.15,998.62,0.16,623,0.17,684,0.18,527,0.19,958.18,70766.1,1773894305000,2026-03-19T04:25:05+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894306037,2026-03-19T04:25:06.037000+00:00,1773894306200,2026-03-19T04:25:06.200000+00:00,41023d0f8d90cec1103dced86d83c6167caf69ed,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,8.89,0.13,18.9,0.12,155,0.11,321,0.1,309,0.15,1043.78,0.16,647,0.17,697,0.18,537,0.19,968.18,70774.10825065772,1773894306000,2026-03-19T04:25:06+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894306212,2026-03-19T04:25:06.212000+00:00,1773894306351,2026-03-19T04:25:06.351000+00:00,0c6b348a6f59ecd4999e716fe48cec89be396d83,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.14,1.91,0.13,30.9,0.12,180,0.11,293,0.1,754,0.15,994.66,0.16,353,0.17,692,0.18,542,0.19,968.18,70774.10825065772,1773894306000,2026-03-19T04:25:06+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894306354,2026-03-19T04:25:06.354000+00:00,1773894306470,2026-03-19T04:25:06.470000+00:00,dc21111ad535a9625211c64a1fa93024c9e6accd,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,21.28,0.12,160,0.11,333,0.1,754,0.09,689.64,0.15,994.82,0.16,360,0.17,697,0.18,537,0.19,968.18,70774.10825065772,1773894306000,2026-03-19T04:25:06+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894306360,2026-03-19T04:25:06.360000+00:00,1773894306470,2026-03-19T04:25:06.470000+00:00,558c08f0978b5281db0ae4a2a57b13aac1880b4b,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,21.28,0.12,160,0.11,333,0.1,754,0.09,689.64,0.15,993.58,0.16,360,0.17,697,0.18,537,0.19,968.18,70774.10825065772,1773894306000,2026-03-19T04:25:06+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894307086,2026-03-19T04:25:07.086000+00:00,1773894307202,2026-03-19T04:25:07.202000+00:00,c4c508becf81f87d9e0db311ec612a25826ca443,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,22,0.12,175.5,0.11,357,0.1,754,0.09,709.64,0.14,59.72,0.15,970.54,0.16,334.06,0.17,609,0.18,635,70773.36363871416,1773894307000,2026-03-19T04:25:07+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894307407,2026-03-19T04:25:07.407000+00:00,1773894307729,2026-03-19T04:25:07.729000+00:00,dabf12ef19f479c2ad2250620169627548b85346,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,42.45,0.12,200.5,0.11,317,0.1,724,0.09,709.64,0.14,39.72,0.15,953.54,0.16,334.06,0.17,704,0.18,510,70773.36363871416,1773894307000,2026-03-19T04:25:07+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894307687,2026-03-19T04:25:07.687000+00:00,1773894307978,2026-03-19T04:25:07.978000+00:00,58cda7537987999b97642b6eed5f5c3eff90d419,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,26.3,0.12,219.36,0.11,369,0.1,724,0.09,739.64,0.14,29.72,0.15,941.54,0.16,339.41,0.17,609,0.18,625,70773.36363871416,1773894307000,2026-03-19T04:25:07+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894308247,2026-03-19T04:25:08.247000+00:00,1773894308345,2026-03-19T04:25:08.345000+00:00,4fbcfd54bddd80c4492c549f80c5758b5a3fd86b,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,196.3,0.12,165.11,0.11,1188.45,0.1,724,0.09,739.64,0.14,11,0.15,1047.11,0.16,358.41,0.17,709,0.18,695,70773.74524537419,1773894308000,2026-03-19T04:25:08+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894308391,2026-03-19T04:25:08.391000+00:00,1773894308625,2026-03-19T04:25:08.625000+00:00,381ef68beda54a8817f5302bafc262ed70864f49,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,196.3,0.12,145.7,0.11,1207.86,0.1,724,0.09,739.64,0.14,21.42,0.15,1066.11,0.16,339.41,0.17,1509,0.18,695,70773.74524537419,1773894308000,2026-03-19T04:25:08+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894308571,2026-03-19T04:25:08.571000+00:00,1773894308627,2026-03-19T04:25:08.627000+00:00,f4d77ed147915df35be723cb21188dbfc0fc1eb1,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,196.3,0.12,145.7,0.11,1207.86,0.1,724,0.09,739.64,0.14,16.42,0.15,1066.11,0.16,339.41,0.17,1509,0.18,695,70773.74524537419,1773894308000,2026-03-19T04:25:08+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894308730,2026-03-19T04:25:08.730000+00:00,1773894308811,2026-03-19T04:25:08.811000+00:00,e9da7301dc9f4446ab58216b4078649620255d25,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,196.3,0.12,145.7,0.11,1207.86,0.1,724,0.09,739.64,0.14,66.84,0.15,1047.11,0.16,339.41,0.17,1509,0.18,705,70773.74524537419,1773894308000,2026-03-19T04:25:08+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894308808,2026-03-19T04:25:08.808000+00:00,1773894309061,2026-03-19T04:25:09.061000+00:00,3f8f3f98d108337d1338a1d17c136d97fc1654a1,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,21.3,0.12,291.7,0.11,407.86,0.1,1524,0.09,739.64,0.14,67.92,0.15,1047.11,0.16,339.41,0.17,1509,0.18,535,70773.74524537419,1773894308000,2026-03-19T04:25:08+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894309126,2026-03-19T04:25:09.126000+00:00,1773894309188,2026-03-19T04:25:09.188000+00:00,6f72c74b3aba3f4c0adaac7d3cbc4b20548ee83e,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.13,0.36,0.12,5,0.11,89,0.1,215,0.09,1106.64,0.14,395.06,0.15,1436.11,0.16,754.35,0.17,875,0.18,678,70773.58153023584,1773894309000,2026-03-19T04:25:09+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894386528,2026-03-19T04:26:26.528000+00:00,1773894386652,2026-03-19T04:26:26.652000+00:00,4b315d03e34b42b05d70efc5c78583e12f04e3b7,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.02,373.59,0.01,8635.17,,,,,,,0.03,533.11,0.04,714.2,0.05,1079.86,0.06,694.08,0.07,1520.74,70708.19772527654,1773894386000,2026-03-19T04:26:26+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894386596,2026-03-19T04:26:26.596000+00:00,1773894386653,2026-03-19T04:26:26.653000+00:00,5a4a61a2abe976c65363461c1940fa288e19da41,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.02,373.59,0.01,8635.17,,,,,,,0.03,532.08,0.04,714.2,0.05,1079.86,0.06,694.08,0.07,1520.74,70708.19772527654,1773894386000,2026-03-19T04:26:26+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387158,2026-03-19T04:26:27.158000+00:00,1773894387468,2026-03-19T04:26:27.468000+00:00,3add7bfa6b45edce8f144a8b342eec4037e9e667,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.02,397.57,0.01,8473.17,,,,,,,0.03,537.08,0.04,730,0.05,1090.06,0.06,544.08,0.07,1520.74,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387476,2026-03-19T04:26:27.476000+00:00,1773894387677,2026-03-19T04:26:27.677000+00:00,299ad58829c7a41ecba6ee59463c6caca3e7355d,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.02,397.48,0.01,8473.17,,,,,,,0.03,537.08,0.04,740.2,0.05,1079.86,0.06,544.08,0.07,1520.74,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387488,2026-03-19T04:26:27.488000+00:00,1773894387677,2026-03-19T04:26:27.677000+00:00,f0cd8a32cf10d6fed88a3598696c1d83b9dcd2d7,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.02,397.31,0.01,8473.17,,,,,,,0.03,537.08,0.04,740.2,0.05,1079.86,0.06,544.08,0.07,1520.74,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387499,2026-03-19T04:26:27.499000+00:00,1773894387677,2026-03-19T04:26:27.677000+00:00,0b74e4cdb49744717d1cc1571f6f0d0928366113,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.02,397.29,0.01,8473.17,,,,,,,0.03,537.08,0.04,740.2,0.05,1079.86,0.06,544.08,0.07,1520.74,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387526,2026-03-19T04:26:27.526000+00:00,1773894387678,2026-03-19T04:26:27.678000+00:00,f403d4aded73db534d53698e32d474ba305d8256,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.02,396.41,0.01,8473.17,,,,,,,0.03,537.08,0.04,730,0.05,1090.06,0.06,544.08,0.07,1520.74,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387596,2026-03-19T04:26:27.596000+00:00,1773894387678,2026-03-19T04:26:27.678000+00:00,0c631abc9f0de092d0d81cca8a103f47e8c1fa75,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.02,374.99,0.01,8473.17,,,,,,,0.03,537.08,0.04,730,0.05,1090.06,0.06,544.08,0.07,1520.74,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Up,82425333140374386051163934222912220687249515752462052305102169875954996016738,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387671,2026-03-19T04:26:27.671000+00:00,1773894388457,2026-03-19T04:26:28.457000+00:00,226eb2926b7ae2262be7f08a5dbcaf6427108541,82425333140374386051163934222912220687249515752462052305102169875954996016738,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.02,246.42,0.01,8473.17,,,,,,,0.03,537.08,0.04,740.2,0.05,1079.86,0.06,544.08,0.07,1520.74,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
