market_slug,title,status,side_label,token_id,slot_start_utc,slot_end_utc,timestamp_ms,timestamp_utc,indexed_at_ms,indexed_at_utc,hash,asset_id,market,min_order_size,tick_size,neg_risk,bid_1_price,bid_1_size,bid_2_price,bid_2_size,bid_3_price,bid_3_size,bid_4_price,bid_4_size,bid_5_price,bid_5_size,ask_1_price,ask_1_size,ask_2_price,ask_2_size,ask_3_price,ask_3_size,ask_4_price,ask_4_size,ask_5_price,ask_5_size,btc_price,btc_price_timestamp,btc_price_timestamp_utc,btc_price_match
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894168653,2026-03-19T04:22:48.653000+00:00,1773894168741,2026-03-19T04:22:48.741000+00:00,e6c845c9f6bce7a7f801273a8f8c4a13bdb207cf,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.68,1119,0.67,302.2,0.66,443.05,0.65,760.64,0.64,597,0.7,5280.49,0.71,569.06,0.72,450.77,0.73,1422,0.74,830.78,70818.87376070599,1773894168000,2026-03-19T04:22:48+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894168985,2026-03-19T04:22:48.985000+00:00,1773894169130,2026-03-19T04:22:49.130000+00:00,4ff28298ae86264817ce29ab433ef93070394492,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.68,1063,0.67,137.2,0.66,643.05,0.65,790.64,0.64,629,0.7,5296.67,0.71,569.06,0.72,438.77,0.73,1442,0.74,850.78,70818.87376070599,1773894168000,2026-03-19T04:22:48+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894169033,2026-03-19T04:22:49.033000+00:00,1773894169131,2026-03-19T04:22:49.131000+00:00,571e51732a0ef974756b9da2113d833be959a00b,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.69,21.77,0.68,1063,0.67,137.2,0.66,643.05,0.65,772.64,0.7,5296.67,0.71,564.06,0.72,433.77,0.73,1437,0.74,850.78,70816.72,1773894169000,2026-03-19T04:22:49+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894169082,2026-03-19T04:22:49.082000+00:00,1773894169944,2026-03-19T04:22:49.944000+00:00,f29885c73a5826d9e8deefca13667f70102bb3dc,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.68,956.91,0.67,124.7,0.66,643.05,0.65,772.64,0.64,629,0.7,5296.67,0.71,569.06,0.72,438.77,0.73,1442,0.74,850.78,70816.72,1773894169000,2026-03-19T04:22:49+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894170227,2026-03-19T04:22:50.227000+00:00,1773894170727,2026-03-19T04:22:50.727000+00:00,30aaf92dea2ff39b4df571f88bbac6ac20057f5d,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.69,800.09,0.68,311.89,0.67,267.2,0.66,310.05,0.65,754.64,0.7,5293.49,0.71,721.06,0.72,746.77,0.73,1582,0.74,850.78,70816.5336032294,1773894170000,2026-03-19T04:22:50+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894170611,2026-03-19T04:22:50.611000+00:00,1773894170729,2026-03-19T04:22:50.729000+00:00,432ecbf5db1a6c1d3b3166f004c98b785a547037,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.69,800.09,0.68,355.89,0.67,368.2,0.66,298.05,0.65,634.64,0.7,5301.24,0.71,721.06,0.72,746.77,0.73,1442,0.74,850.78,70816.5336032294,1773894170000,2026-03-19T04:22:50+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894170671,2026-03-19T04:22:50.671000+00:00,1773894171350,2026-03-19T04:22:51.350000+00:00,e993bf32c74c6babe3c435677a36ef41001dfb22,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.69,809,0.68,292.89,0.67,368.2,0.66,298.05,0.65,634.64,0.7,5313.24,0.71,668.06,0.72,746.77,0.73,1442,0.74,850.78,70816.5336032294,1773894170000,2026-03-19T04:22:50+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171076,2026-03-19T04:22:51.076000+00:00,1773894171352,2026-03-19T04:22:51.352000+00:00,930fb1ea45edf9df52327b35707b21b2d260373f,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.68,883.79,0.67,390.2,0.66,458.05,0.65,634.64,0.64,617,0.7,5636.24,0.71,350.06,0.72,1546.77,0.73,642,0.74,850.78,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171509,2026-03-19T04:22:51.509000+00:00,1773894171786,2026-03-19T04:22:51.786000+00:00,b155de65a74eb2ea24c2e4f7c13a6245af456f88,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.67,15,0.66,0.1,0.65,30,0.64,41,0.63,117,0.69,1168.94,0.7,6006.56,0.71,829,0.72,974.77,0.73,777,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171556,2026-03-19T04:22:51.556000+00:00,1773894171788,2026-03-19T04:22:51.788000+00:00,74703611021d85579ec198af4f467f5e3d22ce13,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.66,0.1,0.65,30,0.64,161,0.63,107,0.62,170,0.67,5,0.68,79,0.69,1140.94,0.7,6006.56,0.71,829,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171593,2026-03-19T04:22:51.593000+00:00,1773894171819,2026-03-19T04:22:51.819000+00:00,61497eb3491dbd204fe3e71ba8640250f4410696,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.65,30,0.64,161,0.63,107,0.62,170,0.61,193,0.66,94.9,0.67,326,0.68,495,0.69,1125.94,0.7,6006.56,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171622,2026-03-19T04:22:51.622000+00:00,1773894171873,2026-03-19T04:22:51.873000+00:00,14f8c7df2b101f38ee8d859a0fc190faf22aab53,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.65,6,0.64,161,0.63,107,0.62,170,0.61,193,0.66,139.9,0.67,338,0.68,615,0.69,1125.94,0.7,6006.56,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171630,2026-03-19T04:22:51.630000+00:00,1773894171874,2026-03-19T04:22:51.874000+00:00,ae5e24a17c930bcf678058d87f80ee2447426f3c,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,161,0.63,107,0.62,170,0.61,193,0.6,232.34,0.65,23,0.66,139.9,0.67,350,0.68,627,0.69,965.94,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171674,2026-03-19T04:22:51.674000+00:00,1773894171927,2026-03-19T04:22:51.927000+00:00,b5f0f8c1f0be9f19de3a05ed4a50e4267bc3cb9a,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,156,0.63,107,0.62,170,0.61,193,0.6,232.34,0.65,213,0.66,1139.9,0.67,345,0.68,682.3,0.69,945.64,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171682,2026-03-19T04:22:51.682000+00:00,1773894171927,2026-03-19T04:22:51.927000+00:00,c6165740fc26b0ead4b466d831a13bf97e8d0ea4,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,156,0.63,107,0.62,970,0.61,193,0.6,232.34,0.65,203,0.66,1144.9,0.67,345,0.68,689.3,0.69,897.02,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171737,2026-03-19T04:22:51.737000+00:00,1773894172014,2026-03-19T04:22:52.014000+00:00,e4c1d342e1b8c4e78e53030aa51265eff06b36d3,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,120,0.63,83,0.62,1053,0.61,171,0.6,232.34,0.65,249.47,0.66,580.9,0.67,446,0.68,821.1,0.69,1016.52,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894171954,2026-03-19T04:22:51.954000+00:00,1773894172310,2026-03-19T04:22:52.310000+00:00,960bfa21663910f2d75c188713f9a8b07101ff08,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,90.33,0.63,92,0.62,1035,0.61,171,0.6,212.34,0.65,284.47,0.66,655.08,0.67,538,0.68,766,0.69,972.06,70816.44,1773894171000,2026-03-19T04:22:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894172657,2026-03-19T04:22:52.657000+00:00,1773894172705,2026-03-19T04:22:52.705000+00:00,32a40d44034b2bd65bbfbee9b221065f003d8884,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,1177.33,0.63,185,0.62,298,0.61,627,0.6,648.34,0.65,35,0.66,100,0.67,67,0.68,406,0.69,1659.06,70821.60836960445,1773894172000,2026-03-19T04:22:52+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894172709,2026-03-19T04:22:52.709000+00:00,1773894173099,2026-03-19T04:22:53.099000+00:00,efddf8c0f6d9e396006a03107f3ede4cae903ce0,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,1177.33,0.63,185,0.62,298,0.61,627,0.6,648.34,0.65,23,0.66,100,0.67,82,0.68,406,0.69,1610,70821.60836960445,1773894172000,2026-03-19T04:22:52+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894172717,2026-03-19T04:22:52.717000+00:00,1773894173099,2026-03-19T04:22:53.099000+00:00,e34059dabd7b3cbc833dc90bf85f99c452ed00e2,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,1177.33,0.63,185,0.62,298,0.61,627,0.6,648.34,0.65,8.04,0.66,100,0.67,82,0.68,406,0.69,1610,70821.60836960445,1773894172000,2026-03-19T04:22:52+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894172964,2026-03-19T04:22:52.964000+00:00,1773894173100,2026-03-19T04:22:53.100000+00:00,d73c455e5bfeb43dac8f7a21f53f837d52d3642f,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,1206.21,0.63,195,0.62,298,0.61,627,0.6,648.34,0.65,8.04,0.66,90,0.67,82,0.68,431,0.69,1586,70821.60836960445,1773894172000,2026-03-19T04:22:52+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894173313,2026-03-19T04:22:53.313000+00:00,1773894173561,2026-03-19T04:22:53.561000+00:00,6363e078a557deb57baeff404d7374664db2a2f5,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,1257.38,0.63,195,0.62,322,0.61,627,0.6,648.34,0.66,114,0.67,99,0.68,455,0.69,1634,0.7,5873.56,70824.47682241852,1773894173000,2026-03-19T04:22:53+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894173706,2026-03-19T04:22:53.706000+00:00,1773894173752,2026-03-19T04:22:53.752000+00:00,df4609062dd65f61d267073c6f131c1d43c98d08,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.65,80,0.64,1177.75,0.63,268.86,0.62,482,0.61,627,0.66,106.42,0.67,289,0.68,450,0.69,1504,0.7,5873.56,70824.47682241852,1773894173000,2026-03-19T04:22:53+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894174511,2026-03-19T04:22:54.511000+00:00,1773894174602,2026-03-19T04:22:54.602000+00:00,d009cd42a83c57ed7c35a06386847584fe9f3dad,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.65,903,0.64,377.75,0.63,428.86,0.62,322,0.61,627,0.66,87.42,0.67,320,0.68,447,0.69,1468,0.7,5861.56,70824.15668,1773894174000,2026-03-19T04:22:54+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894174684,2026-03-19T04:22:54.684000+00:00,1773894174791,2026-03-19T04:22:54.791000+00:00,1db2c9327f2bba194bd51401a4ed504999b9b4df,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.65,909.5,0.64,377.75,0.63,429.86,0.62,322,0.61,627,0.66,104.43,0.67,320,0.68,485.86,0.69,1468,0.7,5861.56,70824.15668,1773894174000,2026-03-19T04:22:54+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894205769,2026-03-19T04:23:25.769000+00:00,1773894205867,2026-03-19T04:23:25.867000+00:00,03c2fa9c9c74c2c8482ce79b8d1081c59c989575,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,309,0.63,514.8,0.62,1065.61,0.61,176.85,0.6,433.57,0.65,50,0.66,1135.54,0.67,562.18,0.68,682.45,0.69,719,70823.97179752486,1773894204000,2026-03-19T04:23:24+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894207133,2026-03-19T04:23:27.133000+00:00,1773894207587,2026-03-19T04:23:27.587000+00:00,c2111c5574808f6af98428eec4722f9979fb5609,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.64,159.25,0.63,405.41,0.62,272,0.61,196.85,0.6,584,0.65,1092.27,0.66,114.18,0.67,745.2,0.68,509.86,0.69,691,70823.868955945,1773894207000,2026-03-19T04:23:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894207988,2026-03-19T04:23:27.988000+00:00,1773894208197,2026-03-19T04:23:28.197000+00:00,f369f2382da35239f345ab2abf0cc84db3f5677e,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.63,42.35,0.62,130,0.61,246,0.6,89,0.59,207,0.65,1863.59,0.66,882,0.67,815,0.68,719,0.69,726,70823.868955945,1773894207000,2026-03-19T04:23:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894208028,2026-03-19T04:23:28.028000+00:00,1773894208198,2026-03-19T04:23:28.198000+00:00,575a9ba9aaf625e5c52a206ec3afd37298024ebc,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.63,18.21,0.62,110,0.61,246,0.6,89,0.59,207,0.65,1863.59,0.66,897,0.67,810,0.68,719,0.69,726,70824.406,1773894208000,2026-03-19T04:23:28+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894208043,2026-03-19T04:23:28.043000+00:00,1773894208198,2026-03-19T04:23:28.198000+00:00,b9dfc2c81edc3e5d1c2270b067f44c7ebd437139,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.62,110,0.61,246,0.6,89,0.59,207,0.58,689,0.63,74.79,0.64,288,0.65,1856.59,0.66,897,0.67,810,70824.406,1773894208000,2026-03-19T04:23:28+00:00,prev_or_exact
